0;1;2;3;4;5
175;29 ноября 2021 года;Новость;На сайте регулятора создан интерактивный «Календарь операций Банка России»;"Новый ресурс позволит пользователям в удобном интерактивном формате получать информацию об основных видах, условиях и датах проведения операций Банка России в текущем году, включая выходные и нерабочие праздничные дни.
Размещение информации на этом ресурсе будет осуществляться в конце года на следующий календарный год. В течение года обновление информации будет происходить в случае изменения видов проводимых операций, их условий, а также при принятии Банком России решения о проведении отдельных операций в выходные и нерабочие праздничные дни.";https://www.cbr.ru/press/event/?id=12458
176;29 ноября 2021 года;Пресс-релиз;Самому доброму клоуну посвящается;"Банк России 29 ноября 2021 года выпускает в обращение памятные монеты «Творчество Юрия Никулина»:
— серебряную номиналом 25 рублей;
— из недрагоценных металлов номиналом 25 рублей (в том числе с цветным покрытием).
Советский киноактер, клоун, директор Московского цирка на Цветном бульваре Юрий Никулин снялся более чем в 40 фильмах. Зрители привыкли считать его комедийным актером, но у Никулина были и серьезные драматические роли — например, в фильмах Андрея Тарковского «Андрей Рублев» и Ролана Быкова «Чучело». И даже если современные дети не посмотрят ни одной советской кинокартины с участием знаменитого актера, они не раз придут в цирк, в котором самый добрый клоун проработал больше 50 лет.

Описание монеты из драгоценного металла:
Серебряная монета номиналом 25 рублей (масса драгоценного металла в чистоте — 155,5 г, проба сплава — 925) имеет форму круга диаметром 60,0 мм.
С лицевой и оборотной сторон монеты по окружности имеется выступающий кант.
На лицевой стороне монеты расположено рельефное изображение Государственного герба Российской Федерации, имеются надписи: «РОССИЙСКАЯ ФЕДЕРАЦИЯ», «БАНК РОССИИ», номинал монеты: «25 РУБЛЕЙ», дата: «2021 г.», обозначение металла по Периодической системе элементов Д.И. Менделеева, проба сплава, товарный знак Санкт-Петербургского монетного двора и масса драгоценного металла в чистоте.
На оборотной стороне монеты (каталожный № 5115-0157) расположено рельефное изображение портрета Юрия Никулина в окружении выполненных в технике лазерного матирования изображений образов артиста: слева, на стилизованном изображении кинопленки, — из кинофильмов и телепередачи, справа — из циркового номера, вверху — рельефное изображение логотипа Московского цирка Никулина на Цветном бульваре, внизу — выполненная в цвете надпись «Юрий Никулин» и годы жизни: «1921–1997».
Боковая поверхность монеты рифленая.
Монета изготовлена качеством «пруф».
Тираж монеты — 1,5 тыс. штук.
Описание монет из недрагоценных металлов:
Монеты из недрагоценных металлов номиналом 25 рублей имеют форму круга диаметром 27,0 мм.
На лицевой и оборотной сторонах монет по окружности имеется выступающий кант.
Боковая поверхность монет рифленая.
На лицевой стороне монет расположено рельефное изображение Государственного герба Российской Федерации, над ним вдоль канта — надпись полукругом: «РОССИЙСКАЯ ФЕДЕРАЦИЯ», обрамленная с обеих сторон сдвоенными ромбами, справа — товарный знак Московского монетного двора, внизу под гербом в центре в три строки — надпись: «БАНК РОССИИ», номинал монет: «25 РУБЛЕЙ», дата: «2021 г.».
На оборотной стороне:
— монеты (каталожный № 5015-0063) расположено рельефное изображение портрета Юрия Никулина на фоне надписи «ЦИРК», внизу — изображение автографа артиста и годы жизни в две строки: «1921» и «1997»;
— монеты с цветным покрытием (каталожный № 5015-0064) расположено рельефное изображение портрета Юрия Никулина на фоне выполненной в цвете надписи «ЦИРК», внизу — изображение автографа артиста и годы жизни в две строки: «1921» и «1997».
Тираж монет:
— номиналом 25 рублей — 850,0 тыс. штук;
— номиналом 25 рублей с цветным покрытием — 150,0 тыс. штук.
Выпускаемые монеты являются законным средством наличного платежа на территории Российской Федерации и обязательны к приему по номиналу во все виды платежей без всяких ограничений.
При использовании материала ссылка на Пресс-службу Банка России обязательна.";https://www.cbr.ru/press/pr/?file=26112021_135643coins.htm
177;26 ноября 2021 года;Пресс-релиз;На сайте Банка России пройдут технические работы;"27 и 28 ноября 2021 года возможны кратковременные замедления в работе официального сайта Банка России, связанные с проведением технических работ.
Приносим извинения за возможные неудобства.
При использовании материала ссылка на Пресс-службу Банка России обязательна.";https://www.cbr.ru/press/pr/?file=26112021_180000SITE25112021_170240.htm
178;26 ноября 2021 года;Новость;Заседание Межбанковского валютного совета Центрального банка Российской Федерации и Национального банка Республики Беларусь прошло 26 ноября в Москве;"Председатель Банка России Эльвира Набиуллина и Председатель Правления Национального банка Республики Беларусь Павел Каллаур обсудили текущую ситуацию в экономиках и основные направления денежно-кредитной политики двух стран на будущий период.
Отдельное внимание стороны уделили функционалу российско-белорусской рабочей группы при Межбанковском валютном совете. Группа создается для углубления двустороннего сотрудничества с учетом современных вызовов, а также для эффективной реализации мероприятий союзных программ, одобренных Советом Министров Союзного государства 10 сентября 2021 года и утвержденных Высшим Государственным Советом Союзного государства 4 ноября 2021 года.";https://www.cbr.ru/press/event/?id=12453
179;26 ноября 2021 года;Новость;Памятные и инвестиционные монеты: основные направления организации выпуска и распространения;"Регулятор впервые публикует документ, определяющий основные принципы и правила планирования, выпуска в обращение и распространения памятных и инвестиционных монет.
Это позволит сделать процедуры, связанные с принятием решений о выпуске таких монет, понятными и прозрачными для тех, кто может обращаться в Банк России с соответствующими инициативами, для участников рынка, различного рода организаций и граждан.
В основных направлениях описываются критерии выбора тематики и видов памятных монет, дат, к которым может быть приурочен их выпуск, и нижние границы тиражей.
В документе раскрывается информация о том, каким образом составляются перспективные планы и графики выпуска монет, а также как происходит рассмотрение предложений о выпуске дополнительных монет, не вошедших в эти планы.
Отдельный раздел посвящен процедурам организации распределения и распространения монет.";https://www.cbr.ru/press/event/?id=12455
180;25 ноября 2021 года;Новость;В ноябре инфляционные ожидания оставались повышенными;"Инфляционные ожидания населения в ноябре немного снизились, но сохранились вблизи многолетнего максимума. Согласно опросу ООО «инФОМ», проводимому по заказу Банка России, граждане оценивают инфляцию на год вперед в 13,5%.
По данным мониторинга Банка России, краткосрочные ценовые ожидания предприятий также уменьшились, оставаясь высокими. Прогнозы инфляции профессиональных аналитиков на 2021 год повысились и находились в интервале 7,7–7,8%.
Более подробно читайте в очередном комментарии Банка России «Инфляционные ожидания и потребительские настроения».";https://www.cbr.ru/press/event/?id=12452
181;25 ноября 2021 года;Выступление;Выступление Ксении Юдаевой на пресс-конференции: Обзор финансовой стабильности за II–III кварталы 2021 года;"Сегодня мы представляем очередной Обзор финансовой стабильности. Напомню, что задача этих полугодовых обзоров состоит в том, чтобы оценить, с одной стороны, уязвимости и возможные риски, которые могут реализоваться в российском финансовом секторе, а с другой — его устойчивость к этим рискам, наличие буферов и инструментов политики для их купирования, необходимость дополнительных мер.
В прошлом году российская экономика и финансовая система столкнулись с рисками, связанными с пандемией коронавируса и экономическими последствиями мер, принятых для ее преодоления. Поэтому обзоры финансовой стабильности были в основном посвящены тематике устойчивости финансового сектора в этих условиях. В этом году влияние пандемии на экономику и финансовую систему не носит критического характера, поэтому мы вернулись к традиционной структуре обзора и подробно обсуждаем уязвимости финансового сектора.
Начну с рисков. Развитие ситуации с пандемией остается важнейшим фактором неопределенности для российской и мировой экономики. Именно пандемией и различиями в темпах вакцинации обусловлена неравномерная динамика развития мировой экономики за последние 6 месяцев. Тем не менее большинство регуляторов ожидают улучшения эпидемической обстановки и поступательного роста мировой экономики.
Один из главных рисков — это усиление инфляции, связанное с существенным превышением спроса над предложением и изменением структуры спроса, плохим урожаем и рекордным ростом цен на энергоносители в мире. При этом временные факторы, влияющие на динамику цен, могут иметь долгосрочные вторичные эффекты. Таким образом, повышенная инфляция может сохраняться более продолжительное время, чем ожидалось ранее. Это справедливо и для глобальной, и для российской экономики.
Многие центральные банки в развивающихся странах уже начали цикл повышения ставок, некоторые делают это довольно агрессивно. Регуляторы в развитых странах начинают сворачивать программы поддержки экономики. Если рынок будет к этому не готов, то изменение политики центральных банков в развитых странах может сопровождаться разворотом потоков капитала и ростом волатильности. Страны, компании и домохозяйства с высокой долговой нагрузкой могут столкнуться с проблемой обслуживания долгов.
Другие факторы нестабильности — это возможная резкая переоценка стоимости финансовых активов, рост глобальных рисков из-за инвестиций в цифровые валюты. В последние годы выросла роль небанковских финансовых посредников на глобальном финансовом рынке. Мы уже не раз это отмечали. Такие компании регулируются существенно мягче, чем банки, в то же время последствия от их реакции на ситуацию могут быть значительными, так как они своими действиями могут усиливать рыночную волатильность.
Наконец, значимым глобальным фактором риска для России по-прежнему остается геополитический риск.
Экономический рост вернулся к допандемическому тренду, за исключением узкой группы секторов, прежде всего нефтегазового, где продолжают действовать ограничения ОПЕК. Восстановление экономики и высокий спрос на продукцию российского экспорта в мире оказывают благоприятное влияние на финансовое положение компаний: например, показатель долговой нагрузки крупнейших публичных компаний (Debt to EBITDA) сократился с 2 на начало года до 1,4 на 1 июля. Это отражается в снижении кредитных рисков банковского сектора и финансового сектора в целом. В связи с этим Россия одной из первых в мире вышла из регуляторных послаблений для финансового сектора, и это прошло безболезненно.
В целом ситуация в экономике и финансовом секторе России выглядит весьма устойчивой по сравнению с другими странами с формирующимися рынками. Главные буферы для противостояния возможным шокам — значительный объем международных резервов у ЦБ, низкий госдолг, существенные запасы капитала и высокая прибыль банковского сектора. Обеспечение стабильной работы финансового сектора и повышение его устойчивости — это одна из ключевых задач Банка России, для выполнения которой мы проводим постоянный мониторинг уязвимостей финансовой системы.
Для удобства оценки уязвимостей мы используем принцип светофора: красная зона — значительные риски; желтая — умеренные риски; зеленая — означает, что сильной угрозы нет, но нужно наблюдать за развитием ситуации. Мы пристально следим за всеми уязвимостями и в случае необходимости используем различные инструменты для их купирования.
Красных уязвимостей у нас на данный момент нет, мы стараемся заранее применять превентивные меры, чтобы этого избежать. Но, по нашей оценке, в ярко-желтой или, скорее, в оранжевой зоне уже находится уязвимость, связанная с ростом долговой нагрузки населения и рисками розничного кредитования. Долговая нагрузка населения на макроуровне увеличилась в первом полугодии 2021 года с 9,8 до 10,2% располагаемых доходов. Рост необеспеченного потребительского кредитования не поддерживается расширением клиентской базы банковского сектора, а происходит за счет увеличения сумм кредитов, что создает системные риски.
Банк России уже повышал с 1 июля и 1 октября макропруденциальные требования к капиталу банков по потребкредитам. Чем выше долговая нагрузка заемщика, тем выше требования к капиталу банков. Кроме того, с 1 февраля 2022 года изменится порядок расчета показателя долговой нагрузки для долгосрочных потребительских кредитов (более 4 лет). Принятый вчера законопроект, предоставляющий Банку России полномочия по установлению макропруденциальных лимитов на выдачу рискованных потребительских кредитов, позволит в будущем еще более эффективно воздействовать на ситуацию с закредитованностью граждан.
К оранжевой зоне мы также относим проблему климата. Эта уязвимость относится скорее к рискам средне- и долгосрочного периодов. Глобальный энергопереход повлияет на многие отрасли российской экономики — от электроэнергетики до добычи полезных ископаемых. Переходные риски будут проявляться в падении выручки, росте операционных и капитальных затрат энергоемких компаний, что приведет к повышению их долговой нагрузки. При этом наш анализ показал, что только некоторые представители углеродоемких отраслей имеют количественные цели по снижению воздействия на окружающую среду. Потребность российских компаний в капитале для снижения выбросов и трудности с привлечением его за рубежом из-за «озеленения» портфеля глобальных инвесторов могут вести к концентрации портфеля российских банков на крупнейших «коричневых» компаниях. В связи с этим Банк России рекомендует банкам и другим финансовым организациям уже сейчас учитывать переходные климатические риски при оценке своих рисков.
К желтой зоне умеренного риска мы относим следующие уязвимости: чувствительность российского рынка к поведению нерезидентов, массовый выход розничных инвесторов на фондовый рынок, процентный риск банковского портфеля, риски развития экосистем на российском финансовом рынке. Остановлюсь немного на каждой из них. Начну с текущих уязвимостей.
Иностранные инвесторы по-прежнему являются одними из наиболее активных участников российского финансового рынка. Это создает риски повышения волатильности в связи с периодически активизирующимся обсуждением новых санкций. Также сохраняется подверженность рискам, связанным с возможным выходом инвесторов из стран с формирующимися рынками в ответ на начало цикла повышения ставок ведущими центральными банками. Снизить риски могло бы усиление позиций на рынке российских инвесторов с долгосрочными инвестиционными стратегиями — пенсионных и страховых фондов, розничных инвесторов, использующих долгосрочные индивидуальные инвестиционные счета.
В целом риски, связанные с присутствием иностранцев на рынках, в России меньше, чем в других странах с формирующимися рынками. Объем вложений нерезидентов в ОФЗ, по данным НРД, достиг исторического максимума к концу III квартала — 3,3 трлн рублей (сейчас — 3,2 трлн рублей), но и по абсолютным величинам, и по доле рынка Россия находится в более благоприятной ситуации, чем другие страны. (Например, в ЮАР доля иностранцев составляет 30%, в Малайзии — 26%, в Перу ­— 44%, тогда как в России — 20,3%.) На рынке валютных свопов нерезиденты демонстрировали повышенный интерес к керри-трейду, объем их короткой позиции по валюте достигал 30 млрд долларов США, в последние недели он несколько снизился (в среднем в ноябре позиция составляет 26 млрд долларов США). Вместе с тем нерезиденты продолжают выход из российских акций на фоне высокого спроса на эти активы со стороны российских частных инвесторов и роста фондовых индексов.
В средне- и долгосрочном периодах массовые вложения граждан в ценные бумаги будут повышать зависимость их финансового положения от колебаний на фондовом рынке. Активное участие частных инвесторов с однотипными стратегиями может увеличивать волатильность рынка, но пока вложения граждан характеризуются умеренной концентрацией, а связанные с этим индикаторы системных рисков находятся в умеренной зоне. Рост иностранных вложений граждан на текущий момент привел к небольшому повышению валютизации сбережений — с 21,0% в начале 2021 года до 21,6% на 1 октября 2021 года.
В то же время растут риски от вложений россиян в цифровые валюты: по различным косвенным оценкам, российские инвесторы — одни из наиболее активных на рынке цифровых валют. И здесь хочется напомнить, что цифровые валюты — это ничем не обеспеченные денежные суррогаты, вложения в них могут быть полностью утеряны и в результате волатильности, и вследствие мошеннических действий и киберугроз. Большие вопросы вызывает и стабильность так называемых стейблкойнов, ведь на поверку уровень их обеспечения часто оказывается далеко не достаточным, они также подвержены рискам мошенничества.
Рост ставок в экономике пока не сопровождался снижением чистого процентного дохода банковского сектора. Однако в будущем процентный риск может реализоваться в большем объеме из-за более быстрой переоценки пассивов по сравнению с активами в силу высокой доли краткосрочных пассивов, а также в результате постепенного перераспределения средств в более дорогие срочные депозиты. Но на фоне значительного роста прибыли банков в 2021 году последствия реализации этого риска для банков будут не очень существенны.
Новые каналы заражения на российском финансовом рынке появляются из-за развития экосистем банками за счет расширения непрофильного бизнеса и партнерств с технологическими компаниями. Бесконтрольное развитие экосистем увеличивает риски вынужденной поддержки этого бизнеса для таких банков. В связи с этим Банк России прорабатывает вопрос усиления регулирования вложений банков в непрофильные активы, а также введения дифференцированных надбавок к капиталу банков, развивающих экосистемы. Одновременно внимания требует и растущий интерес крупных технологических компаний, так называемых бигтехов, к интеграции с финансовым рынком. Технологические компании не только приобретали собственные банки, но и активно предлагали финансовые продукты (прежде всего услуги рассрочки) в партнерстве с финансовыми организациями. Это ведет к рискам фрагментации финансового рынка, а также рискам регуляторного арбитража на кредитных рынках.
Теперь несколько слов о тех уязвимостях, которые мы отмечали в прошлых обзорах и которые несколько стабилизировались. Что касается ипотеки и рынка жилья, то после ужесточения с 1 июля 2021 года условий государственной программы поддержки ипотечного кредитования, а также повышения ключевой ставки и макропруденциальных требований по ипотечным кредитам с низким первоначальным взносом рост ипотечного кредитования вернулся к более умеренным значениям. Однако рост цен на рынке недвижимости по-прежнему остается довольно высоким, поэтому забывать об этом риске рано.
Риски в секторе корпоративного кредитования в условиях восстановления экономики и окончания регуляторных послаблений мы считаем несущественными (зеленая зона). Безусловно, есть отдельные компании, которые испытывают сложности, но в целом ситуация стабильная. Восстановление экономической активности в 2021 году сопровождается одновременным ростом корпоративного кредитования. Годовой темп прироста задолженности на 1 октября 2021 года составил 11,2%. Компании успешно преодолевают последствия пандемии и адаптируются к текущей конъюнктуре рынка. Этому способствуют рост экономики и повышение цен на сырьевых рынках. Восстановление финансового положения компаний привело к улучшению качества кредитного портфеля банков в целом.
В завершение отмечу еще раз то, о чем говорила в начале. Главный риск и для российской, и для мировой экономики в том, что пандемия по-прежнему с нами. Ее развитие не всегда предсказуемо, а диспропорции, связанные с ковидом, по-прежнему существенны. Говорить о постковидном мире пока рано, и Банк России учитывает это в своей политике. Банковский сектор является достаточно устойчивым к возможным рискам — в частности, размер макропруденциальных буферов на 1 октября составил уже 710 млрд рублей (накануне пандемии было около 630 млрд рублей). Банкам можно рекомендовать, несмотря на достаточно благоприятную ситуацию, сохранять осторожность, учитывать имеющиеся уязвимости и наращивать буферы в условиях рекордной прибыли.";https://www.cbr.ru/press/event/?id=12451
182;25 ноября 2021 года;Пресс-релиз;На сайте Банка России визуализирована статистика по расширенному показателю долга нефинансового сектора и домашних хозяйств;"Новая публикация дополняет возможности визуализации статистических данных о динамике и структуре расширенного долга нефинансового сектора и домашних хозяйств.
Комбинирование данных денежно-кредитной статистики и международной инвестиционной позиции Российской Федерации дает представление как о внутренних, так и о внешних заимствованиях этих двух секторов экономики. Пользователям предоставляется возможность ознакомиться в удобном наглядном формате с динамикой долга нефинансовых организаций и домашних хозяйств в разрезе банковских кредитов и долговых ценных бумаг, а также проанализировать валютную структуру долга.
В публикацию включены статистические комментарии к последним отчетным данным, а также краткий методологический комментарий.
Материал будет выходить ежеквартально, сопровождая публикацию статистических данных о расширенном долге нефинансового сектора и домашних хозяйств.
При использовании материала ссылка на Пресс-службу Банка России обязательна.";https://www.cbr.ru/press/pr/?file=24112021_180746STAT23112021_181140.htm
183;25 ноября 2021 года;Пресс-релиз;Установлены факты манипулирования рынком на организованных торгах облигациями АО «ТРИНФИКО Холдингс»;"Банк России установил факт манипулирования рынком облигаций АО «ТРИНФИКО Холдингс» (ISIN: RU000A100790, далее — Облигации) в период с 29.03.2019 по 25.09.2019 (далее — Период) на организованных торгах.
Сделки с Облигациями заключались между АКБ «Держава» ПАО (ИНН: 7729003482) и его клиентами: ООО «Лэндброкер» (ИНН: 7729640040, c 08.09.2021 фирменное наименование изменено на ООО «ЛЭНД-Б»), ООО «Держава-Платформа» (ИНН: 7704860781), АО «Планета-Финанс» (ИНН: 7729734267), а также между ООО «Держава-Платформа» и АО «Планета-Финанс» (далее — Лица).
Лица заключали сделки с Облигациями по предварительному соглашению в режиме основных торгов биржи на основании встречных заявок с идентичными параметрами, выставленных с незначительной разницей во времени. Во всех сделках, заключенных в проверяемый период между указанными лицами, выявлены существенные отклонения объема торгов, большинство сделок привели к существенным отклонениям цены Облигаций.
Кроме того, между АКБ «Держава» ПАО и иными Лицами выявлены прямые учредительские и финансово-хозяйственные взаимосвязи.
Согласно выводам проверки, данные сделки относятся к манипулированию рынком в соответствии с пунктом 2 части 1 статьи 5 Федерального закона от 27.07.2010 № 224-ФЗ «О противодействии неправомерному использованию инсайдерской информации и манипулированию рынком и о внесении изменений в отдельные законодательные акты Российской Федерации» (далее — Федеральный закон). Соответственно, АКБ «Держава» ПАО, ООО «Лэндброкер», ООО «Держава-Платформа» и АО «Планета-Финанс» нарушили запрет, установленный частью 2 статьи 6 Федерального закона.
Банк России направил АКБ «Держава» ПАО, ООО «ЛЭНД-Б», ООО «Держава-Платформа» и АО «Планета-Финанс» предписания о недопущении аналогичных нарушений в дальнейшем.

При использовании материала ссылка на Пресс-службу Банка России обязательна.";https://www.cbr.ru/press/pr/?file=25112021_140000PR2021-11-25T10_07_55.htm
184;25 ноября 2021 года;Пресс-релиз;Перечень кредитных организаций, в которые назначены уполномоченные представители Банка России;"Уполномоченные представители Банка России, действующие в соответствии со статьей 76 Федерального закона от 10.07.2002 № 86-ФЗ «О Центральном банке Российской Федерации (Банке России)», назначены в 109 кредитных организаций.
* Уполномоченные представители Банка России назначены в соответствии с Федеральным законом от 07.02.2011 № 7-ФЗ «О клиринге, клиринговой деятельности и центральном контрагенте».
При использовании материала ссылка на Пресс-службу Банка России обязательна.";https://www.cbr.ru/press/pr/?file=25112021_113000PR2021-11-25T11_15_40.htm
185;25 ноября 2021 года;Пресс-релиз;Вышел очередной номер «Вестника Банка России»;"Вышел «Вестник Банка России» № 81–82 (2321–2322) от 25 ноября 2021 года.
В номере опубликовано Указание Банка России от 23.09.2021 № 5941-У «О внесении изменений в Положение Банка России от 24 марта 2020 года № 713-П «О Плане счетов бухгалтерского учета для некредитных финансовых организаций и порядке его применения» (вступает в силу с 1 января 2023 года; официально опубликовано на сайте Банка России 09.11.2021).

При использовании материала ссылка на Пресс-службу Банка России обязательна.";https://www.cbr.ru/press/pr/?file=25112021_110000PR2021-11-25T10_16_02.htm
